0.023989189632636354
0.016392582346515916
0.014291022011216736
0.013705954459499903
0.013559546429772862
0.013527244179877329
0.01352058436794945
0.013519260155626933
0.0135189818520568
0.013518891435408076
0.013518881885602296
0.013518905070721843
0.01351887979215205
0.013518887168414873
0.013518892188772724
0.013518851091603223
0.013518895108105333
0.01351889427821562
0.013518891312391423
0.01351888492330261
0.013518889601131956
0.013518917005649722
0.013518861358752299
0.013518909922416167
0.013518864911131079
0.013518903159771889
0.01351888364026721
0.01351886343393821
0.013518899262733641
